Time,productcatalogservice,frontend,paymentservice,emailservice,checkoutservice,cartservice,adservice,currencyservice,shippingservice,recommendationservice,Total
2020-11-24 13:53:46,3.957528957528957,315.2866242038217,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4569536423841054,2.7171717171717167,18.38443396226415,577.1708206907524
2020-11-24 13:53:47,3.957528957528957,315.2866242038217,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,577.2089343129422
2020-11-24 13:53:48,3.957528957528957,315.2866242038217,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,577.2089343129422
2020-11-24 13:53:49,3.957528957528957,251.80288461538456,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,513.7251947245053
2020-11-24 13:53:50,3.702702702702703,251.80288461538456,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,513.470368469679
2020-11-24 13:53:51,3.702702702702703,251.80288461538456,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,513.470368469679
2020-11-24 13:53:52,3.702702702702703,251.80288461538456,3.25,4.0,215.38461538461542,7.154545454545453,3.578947368421053,3.4950672645739913,2.7171717171717167,18.38443396226415,513.470368469679
2020-11-24 13:53:53,3.702702702702703,251.80288461538456,3.25,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.4109692338752
2020-11-24 13:53:54,3.702702702702703,251.80288461538456,3.25,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.4109692338752
2020-11-24 13:53:55,3.702702702702703,251.80288461538456,3.2222222222222223,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.3831914560975
2020-11-24 13:53:56,3.702702702702703,251.80288461538456,3.2222222222222223,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.3831914560975
2020-11-24 13:53:57,3.702702702702703,251.80288461538456,3.2222222222222223,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.3831914560975
2020-11-24 13:53:58,3.702702702702703,251.80288461538456,3.2222222222222223,4.0,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.3831914560975
2020-11-24 13:53:59,3.702702702702703,251.80288461538456,3.2222222222222223,4.333333333333334,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.7165247894309
2020-11-24 13:54:00,3.702702702702703,251.80288461538456,3.2222222222222223,4.333333333333334,215.38461538461542,7.275280898876402,3.578947368421053,3.4950672645739913,2.537037037037037,18.38443396226415,513.7165247894309
2020-11-24 13:54:01,3.702702702702703,251.80288461538456,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.4950672645739913,2.537037037037037,20.223880597014926,475.4002518084
2020-11-24 13:54:02,3.702702702702703,251.80288461538456,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,475.1649884653947
2020-11-24 13:54:03,3.702702702702703,251.80288461538456,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,475.1649884653947
2020-11-24 13:54:04,3.702702702702703,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,455.06942092318087
2020-11-24 13:54:05,3.9316360207449312,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,455.29835424122297
2020-11-24 13:54:06,3.9316360207449312,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,455.29835424122297
2020-11-24 13:54:07,3.9316360207449312,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,7.275280898876402,3.807843137254902,3.259803921568628,2.537037037037037,20.223880597014926,455.29835424122297
2020-11-24 13:54:08,3.9316360207449312,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.73017954493486
2020-11-24 13:54:09,3.9316360207449312,231.70731707317074,3.2222222222222223,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.73017954493486
2020-11-24 13:54:10,3.9316360207449312,231.70731707317074,2.8666666666666663,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.37462398937936
2020-11-24 13:54:11,3.9316360207449312,231.70731707317074,2.8666666666666663,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.37462398937936
2020-11-24 13:54:12,3.9316360207449312,231.70731707317074,2.8666666666666663,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.37462398937936
2020-11-24 13:54:13,3.9316360207449312,231.70731707317074,2.8666666666666663,4.333333333333334,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.37462398937936
2020-11-24 13:54:14,3.9316360207449312,231.70731707317074,2.8666666666666663,4.0,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.04129065604593
2020-11-24 13:54:15,3.9316360207449312,231.70731707317074,2.8666666666666663,4.0,175.0,6.799698795180722,3.807843137254902,3.259803921568628,2.4444444444444446,20.223880597014926,454.04129065604593
2020-11-24 13:54:16,3.9316360207449312,231.70731707317074,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.259803921568628,2.4444444444444446,26.12359550561798,534.9347188476277
2020-11-24 13:54:17,3.9316360207449312,231.70731707317074,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,535.5178417553274
2020-11-24 13:54:18,3.9316360207449312,231.70731707317074,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,535.5178417553274
2020-11-24 13:54:19,3.9316360207449312,370.4453441295546,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,674.2558688117113
2020-11-24 13:54:20,4.171585792896448,370.4453441295546,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,674.4958185838627
2020-11-24 13:54:21,4.171585792896448,370.4453441295546,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,674.4958185838627
2020-11-24 13:54:22,4.171585792896448,370.4453441295546,2.8666666666666663,4.0,250.0,6.799698795180722,3.8015564202334633,3.842926829268293,2.4444444444444446,26.12359550561798,674.4958185838627
2020-11-24 13:54:23,4.171585792896448,370.4453441295546,2.8666666666666663,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.2584264867387
2020-11-24 13:54:24,4.171585792896448,370.4453441295546,2.8666666666666663,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.2584264867387
2020-11-24 13:54:25,4.171585792896448,370.4453441295546,3.0000000000000004,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.391759820072
2020-11-24 13:54:26,4.171585792896448,370.4453441295546,3.0000000000000004,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.391759820072
2020-11-24 13:54:27,4.171585792896448,370.4453441295546,3.0000000000000004,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.391759820072
2020-11-24 13:54:28,4.171585792896448,370.4453441295546,3.0000000000000004,4.0,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,675.391759820072
2020-11-24 13:54:29,4.171585792896448,370.4453441295546,3.0000000000000004,5.357142857142857,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,676.7489026772147
2020-11-24 13:54:30,4.171585792896448,370.4453441295546,3.0000000000000004,5.357142857142857,250.0,7.3343373493975905,3.8015564202334633,3.842926829268293,2.672413793103448,26.12359550561798,676.7489026772147
2020-11-24 13:54:31,4.171585792896448,370.4453441295546,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,3.842926829268293,2.672413793103448,27.448453608247426,803.2609684045544
2020-11-24 13:54:32,4.171585792896448,370.4453441295546,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,803.594827289572
2020-11-24 13:54:33,4.171585792896448,370.4453441295546,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,803.594827289572
2020-11-24 13:54:34,4.171585792896448,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,871.6740733239517
2020-11-24 13:54:35,5.737043330501274,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,873.2395308615565
2020-11-24 13:54:36,5.737043330501274,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,873.2395308615565
2020-11-24 13:54:37,5.737043330501274,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.3343373493975905,3.988764044943821,4.176785714285714,2.672413793103448,27.448453608247426,873.2395308615565
2020-11-24 13:54:38,5.737043330501274,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.3488369185212
2020-11-24 13:54:39,5.737043330501274,438.5245901639344,3.0000000000000004,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.3488369185212
2020-11-24 13:54:40,5.737043330501274,438.5245901639344,3.615384615384616,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.964221533906
2020-11-24 13:54:41,5.737043330501274,438.5245901639344,3.615384615384616,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.964221533906
2020-11-24 13:54:42,5.737043330501274,438.5245901639344,3.615384615384616,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.964221533906
2020-11-24 13:54:43,5.737043330501274,438.5245901639344,3.615384615384616,5.357142857142857,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,874.964221533906
2020-11-24 13:54:44,5.737043330501274,438.5245901639344,3.615384615384616,3.7,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,873.3070786767631
2020-11-24 13:54:45,5.737043330501274,438.5245901639344,3.615384615384616,3.7,375.0,7.989296636085628,3.988764044943821,4.176785714285714,3.1267605633802815,27.448453608247426,873.3070786767631
2020-11-24 13:54:46,5.737043330501274,438.5245901639344,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.176785714285714,3.1267605633802815,44.82142857142857,852.1717801189693
2020-11-24 13:54:47,5.737043330501274,438.5245901639344,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,852.2707471780591
2020-11-24 13:54:48,5.737043330501274,438.5245901639344,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,852.2707471780591
2020-11-24 13:54:49,5.737043330501274,522.2868217054264,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,936.0329787195509
2020-11-24 13:54:50,6.577985377741673,522.2868217054264,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,936.8739207667917
2020-11-24 13:54:51,6.577985377741673,522.2868217054264,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,936.8739207667917
2020-11-24 13:54:52,6.577985377741673,522.2868217054264,3.615384615384616,3.7,336.53846153846155,7.989296636085628,3.942028985507246,4.2757527733755945,3.1267605633802815,44.82142857142857,936.8739207667917
2020-11-24 13:54:53,6.577985377741673,522.2868217054264,3.615384615384616,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.6516291281897
2020-11-24 13:54:54,6.577985377741673,522.2868217054264,3.615384615384616,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.6516291281897
2020-11-24 13:54:55,6.577985377741673,522.2868217054264,3.0,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.0362445128052
2020-11-24 13:54:56,6.577985377741673,522.2868217054264,3.0,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.0362445128052
2020-11-24 13:54:57,6.577985377741673,522.2868217054264,3.0,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.0362445128052
2020-11-24 13:54:58,6.577985377741673,522.2868217054264,3.0,3.7,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,936.0362445128052
2020-11-24 13:54:59,6.577985377741673,522.2868217054264,3.0,3.615384615384615,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,935.9516291281897
2020-11-24 13:55:00,6.577985377741673,522.2868217054264,3.0,3.615384615384615,336.53846153846155,8.400259067357513,3.942028985507246,4.2757527733755945,2.493506493506493,44.82142857142857,935.9516291281897
2020-11-24 13:55:01,6.577985377741673,522.2868217054264,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.2757527733755945,2.493506493506493,29.166666666666664,949.8378052708877
2020-11-24 13:55:02,6.577985377741673,522.2868217054264,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,950.2726017564484
2020-11-24 13:55:03,6.577985377741673,522.2868217054264,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,950.2726017564484
2020-11-24 13:55:04,6.577985377741673,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,983.8368438808093
2020-11-24 13:55:05,6.97,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,984.2288585030676
2020-11-24 13:55:06,6.97,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,984.2288585030676
2020-11-24 13:55:07,6.97,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.400259067357513,3.95,4.710549258936355,2.493506493506493,29.166666666666664,984.2288585030676
2020-11-24 13:55:08,6.97,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.641304347826088,3.95,4.710549258936355,3.0731707317073167,29.166666666666664,985.0495680217367
2020-11-24 13:55:09,6.97,555.8510638297872,3.0,3.615384615384615,366.07142857142856,8.641304347826088,3.95,4.710549258936355,3.0731707317073167,29.166666666666664,985.0495680217367
