Time,cartservice,productcatalogservice,checkoutservice,emailservice,paymentservice,shippingservice,frontend,adservice,currencyservice,recommendationservice,Total
2020-11-10 19:12:53,8.284883720930234,4.056402439024391,175.0,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.277486910994764,4.305142857142857,23.8,748.0212093135317
2020-11-10 19:12:54,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.277486910994764,4.305142857142857,23.8,777.6841602382707
2020-11-10 19:12:55,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.277486910994764,4.305142857142857,23.8,777.6841602382707
2020-11-10 19:12:56,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.277486910994764,4.305142857142857,23.8,777.6841602382707
2020-11-10 19:12:57,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.277486910994764,5.2964205816554815,23.8,778.6754379627832
2020-11-10 19:12:58,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,518.6170212765959,4.752688172043012,5.2964205816554815,23.8,779.1506392238315
2020-11-10 19:12:59,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,3.346938775510204,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.5520493750026
2020-11-10 19:13:00,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.0109358422106
2020-11-10 19:13:01,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.0109358422106
2020-11-10 19:13:02,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.0109358422106
2020-11-10 19:13:03,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.0109358422106
2020-11-10 19:13:04,9.822834645669289,4.056402439024391,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.0109358422106
2020-11-10 19:13:05,9.822834645669289,4.323659305993692,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.2781927091803
2020-11-10 19:13:06,9.822834645669289,4.323659305993692,203.125,3.0,3.333333333333333,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.2781927091803
2020-11-10 19:13:07,9.822834645669289,4.323659305993692,203.125,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.3448593758467
2020-11-10 19:13:08,9.822834645669289,4.323659305993692,203.125,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,907.3448593758467
2020-11-10 19:13:09,15.013368983957221,4.323659305993692,193.75,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,903.1603937141347
2020-11-10 19:13:10,15.013368983957221,4.323659305993692,193.75,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,903.1603937141347
2020-11-10 19:13:11,15.013368983957221,4.323659305993692,193.75,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,5.2964205816554815,22.705223880597014,903.1603937141347
2020-11-10 19:13:12,15.013368983957221,4.323659305993692,193.75,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,4.752688172043012,7.248883928571429,22.705223880597014,905.1128570610507
2020-11-10 19:13:13,15.013368983957221,4.323659305993692,193.75,3.0,3.4000000000000004,2.8058252427184462,648.1132075471697,7.1428571428571415,7.248883928571429,22.705223880597014,907.5030260318648
2020-11-10 19:13:14,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,2.8058252427184462,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1349.7039494428072
2020-11-10 19:13:15,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.1166115950466
2020-11-10 19:13:16,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.1166115950466
2020-11-10 19:13:17,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.1166115950466
2020-11-10 19:13:18,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.1166115950466
2020-11-10 19:13:19,15.013368983957221,4.323659305993692,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.1166115950466
2020-11-10 19:13:20,15.013368983957221,4.997047970479706,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.790000259533
2020-11-10 19:13:21,15.013368983957221,4.997047970479706,193.75,3.1,3.4000000000000004,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.790000259533
2020-11-10 19:13:22,15.013368983957221,4.997047970479706,193.75,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.5900002595329
2020-11-10 19:13:23,15.013368983957221,4.997047970479706,193.75,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1350.5900002595329
2020-11-10 19:13:24,12.789855072463773,4.997047970479706,167.5,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1322.1164863480396
2020-11-10 19:13:25,12.789855072463773,4.997047970479706,167.5,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1322.1164863480396
2020-11-10 19:13:26,12.789855072463773,4.997047970479706,167.5,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.248883928571429,35.5,1322.1164863480396
2020-11-10 19:13:27,12.789855072463773,4.997047970479706,167.5,3.1,3.2,3.2184873949579837,1077.4193548387095,7.1428571428571415,7.656657963446474,35.5,1322.5242603829145
2020-11-10 19:13:28,12.789855072463773,4.997047970479706,167.5,3.1,3.2,3.2184873949579837,1077.4193548387095,4.529953917050691,7.656657963446474,35.5,1319.9113571571081
2020-11-10 19:13:29,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,3.2184873949579837,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1176.3178681192646
2020-11-10 19:13:30,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1175.9506203937278
2020-11-10 19:13:31,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1175.9506203937278
2020-11-10 19:13:32,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1175.9506203937278
2020-11-10 19:13:33,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1175.9506203937278
2020-11-10 19:13:34,12.789855072463773,4.997047970479706,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1175.9506203937278
2020-11-10 19:13:35,12.789855072463773,5.631681243926143,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1176.5852536671746
2020-11-10 19:13:36,12.789855072463773,5.631681243926143,167.5,3.083333333333333,3.2,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1176.5852536671746
2020-11-10 19:13:37,12.789855072463773,5.631681243926143,167.5,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1176.6852536671745
2020-11-10 19:13:38,12.789855072463773,5.631681243926143,167.5,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1176.6852536671745
2020-11-10 19:13:39,10.781853281853282,5.631681243926143,175.0,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1182.1772518765638
2020-11-10 19:13:40,10.781853281853282,5.631681243926143,175.0,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1182.1772518765638
2020-11-10 19:13:41,10.781853281853282,5.631681243926143,175.0,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.656657963446474,41.785714285714285,1182.1772518765638
2020-11-10 19:13:42,10.781853281853282,5.631681243926143,175.0,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.529953917050691,7.172939068100359,41.785714285714285,1181.6935329812175
2020-11-10 19:13:43,10.781853281853282,5.631681243926143,175.0,3.083333333333333,3.3000000000000003,2.851239669421488,927.5568181818182,4.571428571428571,7.172939068100359,41.785714285714285,1181.7350076355956
2020-11-10 19:13:44,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.851239669421488,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1328.949637023302
2020-11-10 19:13:45,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.0820039112573
2020-11-10 19:13:46,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.0820039112573
2020-11-10 19:13:47,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.0820039112573
2020-11-10 19:13:48,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.0820039112573
2020-11-10 19:13:49,10.781853281853282,5.631681243926143,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.0820039112573
2020-11-10 19:13:50,10.781853281853282,6.219437652811737,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.669760320143
2020-11-10 19:13:51,10.781853281853282,6.219437652811737,175.0,3.111111111111111,3.3000000000000003,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.669760320143
2020-11-10 19:13:52,10.781853281853282,6.219437652811737,175.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.8312987816814
2020-11-10 19:13:53,10.781853281853282,6.219437652811737,175.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1329.8312987816814
2020-11-10 19:13:54,14.346938775510207,6.219437652811737,200.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1358.3963842753385
2020-11-10 19:13:55,14.346938775510207,6.219437652811737,200.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1358.3963842753385
2020-11-10 19:13:56,14.346938775510207,6.219437652811737,200.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,7.172939068100359,36.64772727272727,1358.3963842753385
2020-11-10 19:13:57,14.346938775510207,6.219437652811737,200.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,4.571428571428571,11.15950920245399,36.64772727272727,1362.3829544096925
2020-11-10 19:13:58,14.346938775510207,6.219437652811737,200.0,3.111111111111111,3.461538461538461,2.9836065573770494,1079.8816568047337,6.25,11.15950920245399,36.64772727272727,1364.0615258382636
2020-11-10 19:13:59,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,2.9836065573770494,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.6315713574904
2020-11-10 19:14:00,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.7626144816422
2020-11-10 19:14:01,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.7626144816422
2020-11-10 19:14:02,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.7626144816422
2020-11-10 19:14:03,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.7626144816422
2020-11-10 19:14:04,14.346938775510207,6.219437652811737,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1567.7626144816422
2020-11-10 19:14:05,14.346938775510207,8.131838074398251,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1569.6750149032284
2020-11-10 19:14:06,14.346938775510207,8.131838074398251,200.0,3.1052631578947367,3.461538461538461,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1569.6750149032284
2020-11-10 19:14:07,14.346938775510207,8.131838074398251,200.0,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1570.0706192988328
2020-11-10 19:14:08,14.346938775510207,8.131838074398251,200.0,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1570.0706192988328
2020-11-10 19:14:09,11.85897435897436,8.131838074398251,195.45454545454544,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1563.0372003368427
2020-11-10 19:14:10,11.85897435897436,8.131838074398251,195.45454545454544,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1563.0372003368427
2020-11-10 19:14:11,11.85897435897436,8.131838074398251,195.45454545454544,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,11.15950920245399,72.46376811594202,1563.0372003368427
2020-11-10 19:14:12,11.85897435897436,8.131838074398251,195.45454545454544,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.25,13.253546099290777,72.46376811594202,1565.1312372336788
2020-11-10 19:14:13,11.85897435897436,8.131838074398251,195.45454545454544,3.1052631578947367,3.8571428571428568,3.1146496815286624,1247.641509433962,6.271676300578035,13.253546099290777,72.46376811594202,1565.1529135342569
2020-11-10 19:14:14,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.1146496815286624,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.37851144032
2020-11-10 19:14:15,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.7344499940855
2020-11-10 19:14:16,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.7344499940855
2020-11-10 19:14:17,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.7344499940855
2020-11-10 19:14:18,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.7344499940855
2020-11-10 19:14:19,11.85897435897436,8.131838074398251,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1850.7344499940855
2020-11-10 19:14:20,11.85897435897436,8.804916317991632,195.45454545454544,3.3000000000000003,3.8571428571428568,3.4705882352941178,1561.3861386138615,6.271676300578035,13.253546099290777,43.75,1851.4075282376791
