Time,paymentservice,checkoutservice,emailservice,shippingservice,adservice,productcatalogservice,currencyservice,recommendationservice,cartservice,frontend,Total
2020-11-06 14:23:43,3.095238095238096,85.0,3.4,1.6666666666666667,3.9437229437229435,1.841121495327103,3.057347670250896,7.416201117318437,5.9150326797385615,136.98630136986304,252.32163203812576
2020-11-06 14:23:44,3.095238095238096,85.0,3.4,1.6666666666666667,3.9437229437229435,1.953880764904387,3.057347670250896,7.416201117318437,5.9150326797385615,136.98630136986304,252.434391307703
2020-11-06 14:23:45,3.095238095238096,85.0,3.4,1.6666666666666667,3.9437229437229435,1.953880764904387,3.057347670250896,7.416201117318437,5.9150326797385615,136.98630136986304,252.434391307703
2020-11-06 14:23:46,3.095238095238096,85.0,3.4,1.6666666666666667,3.9437229437229435,1.953880764904387,3.057347670250896,7.416201117318437,5.9150326797385615,136.98630136986304,252.434391307703
2020-11-06 14:23:47,3.095238095238096,110.71428571428572,3.4,1.6666666666666667,3.9437229437229435,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.9310180676912
2020-11-06 14:23:48,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.9437229437229435,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.2916032656258
2020-11-06 14:23:49,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.9437229437229435,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.2916032656258
2020-11-06 14:23:50,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.9437229437229435,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.2916032656258
2020-11-06 14:23:51,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.0360523649136
2020-11-06 14:23:52,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,7.416201117318437,5.9150326797385615,136.98630136986304,277.0360523649136
2020-11-06 14:23:53,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,5.9150326797385615,136.98630136986304,278.12791576372416
2020-11-06 14:23:54,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,5.9150326797385615,129.46428571428572,270.60590010814684
2020-11-06 14:23:55,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,5.9150326797385615,129.46428571428572,270.60590010814684
2020-11-06 14:23:56,2.833333333333333,110.71428571428572,3.4,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,5.9150326797385615,129.46428571428572,270.60590010814684
2020-11-06 14:23:57,2.833333333333333,110.71428571428572,3.375,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,5.9150326797385615,129.46428571428572,270.5809001081468
2020-11-06 14:23:58,2.833333333333333,110.71428571428572,3.375,1.289156626506024,3.688172043010753,1.953880764904387,2.8396887159533075,8.508064516129032,6.5625,129.46428571428572,271.22836742840826
2020-11-06 14:23:59,2.833333333333333,110.71428571428572,3.375,1.289156626506024,3.688172043010753,2.1967054263565893,2.8396887159533075,8.508064516129032,6.5625,129.46428571428572,271.47119208986044
2020-11-06 14:24:00,2.833333333333333,110.71428571428572,3.375,1.289156626506024,3.688172043010753,2.1967054263565893,2.8396887159533075,8.508064516129032,6.5625,129.46428571428572,271.47119208986044
2020-11-06 14:24:01,2.833333333333333,110.71428571428572,3.375,1.289156626506024,3.688172043010753,2.1967054263565893,2.8396887159533075,8.508064516129032,6.5625,129.46428571428572,271.47119208986044
2020-11-06 14:24:02,2.833333333333333,97.5,3.375,1.289156626506024,3.688172043010753,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.09785470907656
2020-11-06 14:24:03,2.6,97.5,3.375,1.5573770491803283,3.688172043010753,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.1327417984176
2020-11-06 14:24:04,2.6,97.5,3.375,1.5573770491803283,3.688172043010753,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.1327417984176
2020-11-06 14:24:05,2.6,97.5,3.375,1.5573770491803283,3.688172043010753,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.1327417984176
2020-11-06 14:24:06,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.4239936237196
2020-11-06 14:24:07,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,8.508064516129032,6.5625,129.46428571428572,259.4239936237196
2020-11-06 14:24:08,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.5625,129.46428571428572,263.06480551208494
2020-11-06 14:24:09,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.5625,256.7365269461077,390.33704674390685
2020-11-06 14:24:10,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.5625,256.7365269461077,390.33704674390685
2020-11-06 14:24:11,2.6,97.5,3.375,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.5625,256.7365269461077,390.33704674390685
2020-11-06 14:24:12,2.6,97.5,3.0,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.5625,256.7365269461077,389.96204674390685
2020-11-06 14:24:13,2.6,97.5,3.0,1.5573770491803283,3.979423868312757,2.1967054263565893,3.680637049455156,12.148876404494386,6.991525423728815,256.7365269461077,390.3910721676356
2020-11-06 14:24:14,2.6,97.5,3.0,1.5573770491803283,3.979423868312757,2.7065127782357794,3.680637049455156,12.148876404494386,6.991525423728815,256.7365269461077,390.90087951951483
2020-11-06 14:24:15,2.6,97.5,3.0,1.5573770491803283,3.979423868312757,2.7065127782357794,3.680637049455156,12.148876404494386,6.991525423728815,256.7365269461077,390.90087951951483
2020-11-06 14:24:16,2.6,97.5,3.0,1.5573770491803283,3.979423868312757,2.7065127782357794,3.680637049455156,12.148876404494386,6.991525423728815,256.7365269461077,390.90087951951483
2020-11-06 14:24:17,2.6,75.0,3.0,1.5573770491803283,3.979423868312757,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.14640280761256
2020-11-06 14:24:18,3.0,75.0,3.0,1.4374999999999996,3.979423868312757,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.42652575843215
2020-11-06 14:24:19,3.0,75.0,3.0,1.4374999999999996,3.979423868312757,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.42652575843215
2020-11-06 14:24:20,3.0,75.0,3.0,1.4374999999999996,3.979423868312757,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.42652575843215
2020-11-06 14:24:21,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.21320358503465
2020-11-06 14:24:22,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,12.148876404494386,6.991525423728815,256.7365269461077,368.21320358503465
2020-11-06 14:24:23,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,6.991525423728815,256.7365269461077,364.88714271452085
2020-11-06 14:24:24,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,6.991525423728815,206.07142857142856,314.2220443398417
2020-11-06 14:24:25,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,6.991525423728815,206.07142857142856,314.2220443398417
2020-11-06 14:24:26,3.0,75.0,3.0,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,6.991525423728815,206.07142857142856,314.2220443398417
2020-11-06 14:24:27,3.0,75.0,3.4615384615384617,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,6.991525423728815,206.07142857142856,314.68358280138017
2020-11-06 14:24:28,3.0,75.0,3.4615384615384617,1.4374999999999996,3.766101694915254,2.7065127782357794,3.4261603375527425,8.822815533980581,5.2678571428571415,206.07142857142856,312.9599145205085
2020-11-06 14:24:29,3.0,75.0,3.4615384615384617,1.4374999999999996,3.766101694915254,2.2600472813238768,3.4261603375527425,8.822815533980581,5.2678571428571415,206.07142857142856,312.5134490235966
2020-11-06 14:24:30,3.0,75.0,3.4615384615384617,1.4374999999999996,3.766101694915254,2.2600472813238768,3.4261603375527425,8.822815533980581,5.2678571428571415,206.07142857142856,312.5134490235966
2020-11-06 14:24:31,3.0,75.0,3.4615384615384617,1.4374999999999996,3.766101694915254,2.2600472813238768,3.4261603375527425,8.822815533980581,5.2678571428571415,206.07142857142856,312.5134490235966
2020-11-06 14:24:32,3.0,88.8888888888889,3.4615384615384617,1.4374999999999996,3.766101694915254,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,325.97996784656885
2020-11-06 14:24:33,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.766101694915254,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,324.8309293850305
2020-11-06 14:24:34,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.766101694915254,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,324.8309293850305
2020-11-06 14:24:35,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.766101694915254,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,324.8309293850305
2020-11-06 14:24:36,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,324.69526247272387
2020-11-06 14:24:37,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.822815533980581,5.2678571428571415,206.07142857142856,324.69526247272387
2020-11-06 14:24:38,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,5.2678571428571415,206.07142857142856,324.5800740573874
2020-11-06 14:24:39,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,5.2678571428571415,178.82882882882885,297.33747431478764
2020-11-06 14:24:40,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,5.2678571428571415,178.82882882882885,297.33747431478764
2020-11-06 14:24:41,2.833333333333333,88.8888888888889,3.4615384615384617,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,5.2678571428571415,178.82882882882885,297.33747431478764
2020-11-06 14:24:42,2.833333333333333,88.8888888888889,3.4000000000000004,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,5.2678571428571415,178.82882882882885,297.2759358532492
2020-11-06 14:24:43,2.833333333333333,88.8888888888889,3.4000000000000004,0.455128205128205,3.6304347826086953,2.2600472813238768,3.003790271636134,8.707627118644067,6.270833333333332,178.82882882882885,298.27891204372537
2020-11-06 14:24:44,2.833333333333333,88.8888888888889,3.4000000000000004,0.455128205128205,3.6304347826086953,2.6001283697047493,3.003790271636134,8.707627118644067,6.270833333333332,178.82882882882885,298.61899313210625
2020-11-06 14:24:45,2.833333333333333,88.8888888888889,3.4000000000000004,0.455128205128205,3.6304347826086953,2.6001283697047493,3.003790271636134,8.707627118644067,6.270833333333332,178.82882882882885,298.61899313210625
2020-11-06 14:24:46,2.833333333333333,88.8888888888889,3.4000000000000004,0.455128205128205,3.6304347826086953,2.6001283697047493,3.003790271636134,8.707627118644067,6.270833333333332,178.82882882882885,298.61899313210625
2020-11-06 14:24:47,2.833333333333333,90.9090909090909,3.4000000000000004,0.455128205128205,3.6304347826086953,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,301.6740427326696
2020-11-06 14:24:48,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.6304347826086953,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,302.53516210974635
2020-11-06 14:24:49,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.6304347826086953,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,302.53516210974635
2020-11-06 14:24:50,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.6304347826086953,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,302.53516210974635
2020-11-06 14:24:51,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,302.62613495177106
2020-11-06 14:24:52,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,8.707627118644067,6.270833333333332,178.82882882882885,302.62613495177106
2020-11-06 14:24:53,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,6.270833333333332,178.82882882882885,306.52267449979365
2020-11-06 14:24:54,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,6.270833333333332,325.36764705882365,453.06149272978837
2020-11-06 14:24:55,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,6.270833333333332,325.36764705882365,453.06149272978837
2020-11-06 14:24:56,2.4545454545454546,90.9090909090909,3.4000000000000004,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,6.270833333333332,325.36764705882365,453.06149272978837
2020-11-06 14:24:57,2.4545454545454546,90.9090909090909,3.272727272727273,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,6.270833333333332,325.36764705882365,452.9342200025157
2020-11-06 14:24:58,2.4545454545454546,90.9090909090909,3.272727272727273,1.6950354609929077,3.7214076246334313,2.6001283697047493,4.03863785199738,12.604166666666664,8.345724907063197,325.36764705882365,455.00911157624563
2020-11-06 14:24:59,2.4545454545454546,90.9090909090909,3.272727272727273,1.6950354609929077,3.7214076246334313,3.0613147914032868,4.03863785199738,12.604166666666664,8.345724907063197,325.36764705882365,455.47029799794404
2020-11-06 14:25:00,2.4545454545454546,90.9090909090909,3.272727272727273,1.6950354609929077,3.7214076246334313,3.0613147914032868,4.03863785199738,12.604166666666664,8.345724907063197,325.36764705882365,455.47029799794404
2020-11-06 14:25:01,2.4545454545454546,90.9090909090909,3.272727272727273,1.6950354609929077,3.7214076246334313,3.0613147914032868,4.03863785199738,12.604166666666664,8.345724907063197,325.36764705882365,455.47029799794404
2020-11-06 14:25:02,2.4545454545454546,145.0,3.272727272727273,1.6950354609929077,3.7214076246334313,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,509.6588749693399
2020-11-06 14:25:03,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,3.7214076246334313,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,510.3444588889663
2020-11-06 14:25:04,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,3.7214076246334313,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,510.3444588889663
2020-11-06 14:25:05,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,3.7214076246334313,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,510.3444588889663
2020-11-06 14:25:06,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,4.112391930835734,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,510.7354431951686
2020-11-06 14:25:07,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,4.112391930835734,3.0613147914032868,4.136305732484076,12.604166666666664,8.345724907063197,325.36764705882365,510.7354431951686
2020-11-06 14:25:08,2.8095238095238098,145.0,3.272727272727273,2.025641025641025,4.112391930835734,3.0613147914032868,4.136305732484076,15.867647058823533,8.345724907063197,325.36764705882365,513.9989235873255
